open,high,low,close,volume,retorno_diario,sma_5,sma_20,volatilidad_5,volumen_promedio_5,precio_anterior,precio_futuro
-0.25099869794854324,-0.27591550369020446,-0.2567610232579846,-0.2560389597472849,-0.26378648878023186,-0.3658333799539522,-0.2310255015317053,-0.22874350973926713,-0.2724752350354747,-0.2949409368016522,-0.2353717153698001,411.32
-0.2548663466882421,-0.26635248552643653,-0.22784448348547304,-0.25390596559756473,-0.5418403760390843,0.00835817669328185,-0.23970343838859692,-0.2300226575901187,-0.2717562683342871,-0.37448831828666757,-0.2564237527035514,411.71
-0.2668096459964322,-0.2713147296371388,-0.24528367560847608,-0.2527003602085925,-0.4387986910183007,-0.006867665060395302,-0.25004948837780694,-0.2332052032518212,-0.3498167232261858,-0.4017170956719689,-0.2542907268944048,411.82
-0.2635608210550851,-0.27296841004225086,-0.2408521441549159,-0.2523603176629849,-0.29949094248874114,-0.021029008454531446,-0.2533294861098935,-0.23926058916871518,-0.36184258038965433,-0.41898049886779737,-0.25308510361097414,399.83
-0.26670135183172056,-0.29401907895620577,-0.2773883675058511,-0.2894249551342093,-0.05339818468218482,-0.63203244350503,-0.26433153564552075,-0.24720162935754506,-0.31118988070792836,-0.33889526931495495,-0.25274505601821157,409.38
-0.29078906818256506,-0.28463649509741445,-0.26591101985634275,-0.2599030795837345,-0.2791546528532658,0.47011322371252257,-0.26511248748649374,-0.25136652185552577,-0.3125422520562802,-0.34215969540267904,-0.28981024362932434,417.4
-0.25164846293681276,-0.25600758537443585,-0.21965093252457396,-0.23511088671307404,-0.3553441052894402,0.38080686090230426,-0.26131393773200134,-0.25354413799505876,-0.2853788532749137,-0.30254512019348734,-0.2602879298940343,408.58
-0.2446248128255195,-0.2666231369839016,-0.24671834406466459,-0.26237611627906227,-0.3795829433509384,-0.46600604888402636,-0.2632694411417978,-0.2572347940893192,-0.28647713590616686,-0.28996681672335367,-0.23549536903989562,402.51
-0.2801452988509138,-0.29576327723764767,-0.26441258835765685,-0.28114028220486137,-0.31302103551899774,-0.33552655362885137,-0.2690859704533644,-0.25950112792342545,-0.2768622091909175,-0.29284080924760086,-0.2627610032959435,403.32
-0.31832672720922084,-0.30352195235164814,-0.2958477683088106,-0.278636332550842,-0.348480488543776,0.015262780322948219,-0.26690555291336776,-0.2638708776434216,-0.2948331096059774,-0.35552066913026226,-0.2815254477329288,392.43
-0.30443413293622273,-0.3281813073651383,-0.3049658833859202,-0.3123005445659907,-0.19913322965049676,-0.5880760333687203,-0.27749525987696144,-0.26861001558264197,-0.2287911560136514,-0.33852293145395157,-0.27902146091349583,405.94
-0.29590983511392627,-0.29212451875394985,-0.27566676535842494,-0.2705371373736437,-0.08252856790762109,0.689323923568851,-0.2846550263550016,-0.2711941200682212,-0.2911700954388815,-0.28057286317426866,-0.3126861725969835,405.55
-0.2843842418696238,-0.2912524196132288,-0.2602361090740857,-0.27174274276261595,-0.4137857421510295,-0.046563764675437345,-0.2865480536175201,-0.2712683203218646,-0.3042191018801153,-0.28783804515342964,-0.2709221455222435,396.73
-0.2951517759609455,-0.3101078044832997,-0.27684638164462444,-0.29900797232860415,-0.168637011067432,-0.47884574502304433,-0.2901591749301792,-0.2713457466734924,-0.2950107216628396,-0.2571687359353352,-0.27212776880567413,398.68
-0.3200284926546884,-0.3123933056796721,-0.3176866103641254,-0.29297994538374283,-0.10750483336943346,0.07562749590118689,-0.29305806816387064,-0.2733507665708549,-0.29776341444229043,-0.20598193108869473,-0.299393403061722,399.235
-0.2823730645249803,-0.29735711359827577,-0.2641575361876678,-0.2912642761763592,-0.26531451936034356,0.002363919512732335,-0.28880656634161384,-0.276267965673333,-0.33104596362182387,-0.22003981904599076,-0.2933652866445686,407.82
-0.2821874173854749,-0.26791655022674327,-0.2515324537732086,-0.26472550113962356,-0.19877138777284986,0.4205887467094181,-0.28763201477279055,-0.27907305787084974,-0.31917478063394206,-0.24473151884014552,-0.29164959197199414,395.01
-0.2732299429043322,-0.29762776505574084,-0.27544359470968455,-0.3043250012235588,-0.2307356297565182,-0.6797836935105085,-0.2942170006958747,-0.284438058819062,-0.31613901477864004,-0.2058489588009809,-0.2651104230277571,391.2
-0.2918255980448043,-0.31657336707830025,-0.29042790969654275,-0.31610283848505716,-0.2806190584414302,-0.22716224736297863,-0.2976719316403391,-0.28861101656200394,-0.29033116807961384,-0.22963560729504992,-0.3047105108758267,395.56
-0.30093777847553477,-0.3059578154688344,-0.276176869698403,-0.302624788495521,-0.2889057689952269,0.20518232042874376,-0.2996211874354077,-0.2921403677570395,-0.28783562434889887,-0.26816785771743235,-0.3164885229524188,399.27
-0.3025776615411672,-0.3168139461516026,-0.28070404571570917,-0.2911560808209387,-0.515658125937976,0.16845607335428794,-0.2995993207838603,-0.2939727914122316,-0.28779263228692986,-0.32134455444732585,-0.3030102729120141,392.78
-0.29233612767844463,-0.30795762901566015,-0.28290387068186496,-0.31121859101178495,-0.43552754181350833,-0.3646052740570105,-0.3089957333344473,-0.2969633842438569,-0.3553083622930455,-0.37163507464262324,-0.29154139501066073,380.3
-0.3286301434517787,-0.3554569598007912,-0.3261989765375107,-0.3497979634588974,-0.1070930495111316,-0.6873239625487952,-0.3181859745990173,-0.30202997112850344,-0.2704818200564366,-0.345371555943289,-0.3116042029836484,367.96
-0.351588506370631,-0.37765037931293216,-0.37169358854409984,-0.38794455448432774,0.12663208509898033,-0.7013515279029747,-0.33270543122638696,-0.309104804008497,-0.15037630837210658,-0.2588653701093199,-0.3501841480534303,380.85
-0.37250475075492256,-0.36129100232837297,-0.34532788928669145,-0.3480977507308596,0.045567377760465544,0.7018938290747869,-0.341895672490957,-0.31216637099578115,-0.16570896373291524,-0.18781831069977578,-0.38833130527787835,383.03
-0.36176815785351846,-0.35482543973337244,-0.3339143046796803,-0.34135872573609166,-0.25059978476305805,0.09244789367630163,-0.35204179880887787,-0.3164167550903511,-0.23460606498607062,-0.13151598599864017,-0.34848391008961777,385.95
-0.32021413979419394,-0.32851210359092886,-0.30617738119336824,-0.3323321417981454,-0.3485550882404969,0.1319461351276519,-0.3563089196679542,-0.3214897941709667,-0.27564635487292144,-0.11304174632968123,-0.3417447850694156,372.11
-0.3461737981350526,-0.3639674445188615,-0.34806970011407407,-0.37511567662731504,-0.34108270886540054,-0.772294607138409,-0.36142571613000907,-0.3273725838456901,-0.2603636531506025,-0.1627446220032984,-0.3327180671524473,361.83
-0.3830247553269034,-0.40781298062821314,-0.38760278646238094,-0.40689419816227645,-0.2084644976483279,-0.6010802951910562,-0.3652555039581405,-0.3339344671461491,-0.21459855347839007,-0.23392410846824005,-0.37550223700547475,355.28
-0.3948752310653406,-0.41554158335805086,-0.4109719415376302,-0.4271421861052723,-0.08902541123242515,-0.40302993053954517,-0.38123065481708385,-0.341683554504902,-0.14355823146408928,-0.26251361398886924,-0.40728123022000684,371.75
-0.4083346486794927,-0.39737786332372416,-0.38272491371133993,-0.3762285431402126,0.06329936793203451,0.9374381759642685,-0.3882779642300239,-0.34501933982086797,-0.1761021809912506,-0.1958367762024762,-0.4275295186981377,381.26
-0.35536333154057714,-0.36787685446002455,-0.3410238839181259,-0.3468303194245042,-0.27725716075701795,0.5053935914311272,-0.39120809553735447,-0.34900034473373254,-0.20918556598513816,-0.18069203845946055,-0.3766151200363339,360.59
-0.4000269391866195,-0.40654994049337595,-0.389005573397321,-0.41072740504003447,0.21518141982565378,-1.154000277191053,-0.3984053477037617,-0.3562526130028734,-0.20362598820180572,-0.062533283468649,-0.3472164599711394,352.82
-0.4049930001683929,-0.41424847083905075,-0.42850677822437927,-0.434746773943405,0.10867740745559581,-0.47468201944157506,-0.4040344485734948,-0.36333551112782825,-0.17022025444895428,0.0048323630465626375,-0.411114493992966,346.65
-0.4549630218853021,-0.4734910676397524,-0.45847540819809574,-0.4538200694561202,0.0432274211395321,-0.39024597257011284,-0.40942614008357225,-0.3717282050344873,-0.12681856192753285,0.032924827059747176,-0.43513421940900815,343.25
-0.4012800573782819,-0.42393177853947006,-0.4507281985346775,-0.46433047541126293,0.13065331394200272,-0.23054851701707318,-0.42723184205775605,-0.38075885981757984,-0.1037196036750067,0.047231804615505094,-0.4542077980212322,345.62
-0.4651426733681895,-0.4709048426017522,-0.4584435266768471,-0.45700410420135457,-0.20676050798946996,0.11699775844901623,-0.44949834094757773,-0.3907920245493538,-0.27331175744181374,0.0622063397192407,-0.4647183599793458,348.95
-0.4554426103290246,-0.46645412974565886,-0.4409405715113467,-0.44671008895705294,-0.4256169993893108,0.173774485518381,-0.456770564490718,-0.3982217282076417,-0.34356428381938037,-0.07390875293051855,-0.45739188002619,352.42
-0.4437468405401754,-0.448440771632146,-0.42235364462339275,-0.4359832922910688,-0.3790341676897716,0.18020561083992476,-0.45702046907982913,-0.4044771321995741,-0.34661569969731265,-0.17750592833959483,-0.44709771199074344,364.2
-0.42021606560784747,-0.41451912229651594,-0.4025871014492393,-0.3995678269523681,-0.2510014832112641,0.6685183310619817,-0.44605590523256855,-0.40953565383925944,-0.24807273416992323,-0.24000451350309962,-0.4363707561099626,391.95
-0.3918739356433344,-0.33326354028865024,-0.37794268552404475,-0.3137843665831874,0.8375021954929657,1.5578983928911796,-0.41563002150826156,-0.4107164057015841,-0.025782901545255477,-0.08985932257151598,-0.3999547502668511,388.9
-0.30839460524567425,-0.3350378109542549,-0.3164113495141799,-0.3232128189841244,-0.17952094715019812,-0.18840566478968462,-0.38859034496641315,-0.4113422687105756,0.0008932549462055747,-0.08407323565838278,-0.314170016638129,400.62
-0.3018660141730626,-0.28926764225848456,-0.2850080510842749,-0.2869828313975731,0.36900482221213005,0.6001072021620316,-0.3563089196679542,-0.4080645531583306,0.005339954781201895,0.08471623014789406,-0.3235986089829075,392.5
-0.28125918168794717,-0.29672559353085703,-0.2955927161388216,-0.3120841538551496,-0.16247824119888665,-0.44807582073622876,-0.33126847983899677,-0.4041061309313574,-0.13137746603474768,0.13071592227302864,-0.28736808364493904,386.42
-0.3109008416289991,-0.3353686071800457,-0.3055075504319344,-0.33087923273964026,-0.44187949073956073,-0.3487131320575991,-0.31738627991386104,-0.403207662642676,-0.3072998916009713,0.09017060115418908,-0.31246977867431647,387.51
-0.32770190775425095,-0.33819541129134817,-0.3052528170771578,-0.32750972024225633,-0.2026147374690717,0.03207352663041202,-0.320160220852997,-0.40248501669414954,-0.29936619574043893,-0.13076566905408302,-0.3312651365288256,373.72
-0.3657286301629702,-0.3592761525894658,-0.359164469508599,-0.370138690277968,0.4367829011496758,-0.7666094102827609,-0.32964410000977284,-0.40445777561166724,-0.21432587128308697,0.00014641327363419047,-0.32789557401872454,376.3
-0.3712361619683012,-0.3690196050582107,-0.3517041935364184,-0.3621631469355361,-0.19183345428786222,0.1169764572946321,-0.344838299027743,-0.40378190808391573,-0.2534089118014774,-0.11898395858472538,-0.37052517678413266,378.67
-0.37559886974668166,-0.37497393712244365,-0.3730966942942523,-0.35483677572562766,-0.11867451600116746,0.10438704357319932,-0.35347875019626807,-0.4010655335809725,-0.2910515735795802,-0.10967939737654303,-0.36254951506297584,376.02
-0.3676005721529843,-0.37043300711386185,-0.3459336381904155,-0.3630287097789009,-0.43526158207112126,-0.17211408590119412,-0.3599762695131632,-0.39772006997105314,-0.3074169280334582,-0.10827365537634283,-0.35522303510982006,372.8
-0.3653573358839591,-0.38814564138574686,-0.3539040185025742,-0.3729826824775949,-0.5459753133334077,-0.20466277610272285,-0.3691665107777332,-0.3975506998268672,-0.3710300254822545,-0.18120853660358632,-0.3634150907536441,381.63
-0.37355675121212056,-0.36303520060981487,-0.3598658629760689,-0.3456865399529151,-0.43088069416466107,0.46596396602259865,-0.3642246475280562,-0.397491017014154,-0.35067656322521007,-0.3655131589678544,-0.37336921119632815,390.82
-0.34343550282734586,-0.32372728654678695,-0.3259758058887703,-0.31727753091533784,-0.1424307904325088,0.47418420818875984,-0.35515311094331414,-0.39261476991059263,-0.27581692095277294,-0.3550193001096281,-0.34607266352275645,392.51
-0.3194715512361717,-0.333293612672813,-0.30684561787873954,-0.31205324089645803,-0.47721185547038586,0.06333873065595247,-0.34650641216006145,-0.3862125784603658,-0.23683224210129525,-0.4311779511250879,-0.3176632328183256,389.37
-0.3041401916320055,-0.310799469319044,-0.29345665421516304,-0.3217599099256193,-0.4975004465731434,-0.19294301461221716,-0.3381658464984698,-0.3793216331654884,-0.24830940167374643,-0.44439840946905057,-0.31243886525679265,398.73
-0.33178614482337293,-0.31212265422220686,-0.30933365179698313,-0.2928253805902848,-0.3824793356940132,0.4733090575368589,-0.32196578150932664,-0.370372437356504,-0.29078641686723605,-0.40966943780349524,-0.3221456783592858,411.79
-0.26609799862832756,-0.2695702306318553,-0.2516280983369544,-0.25245305653905964,-0.1636731500771955,0.6545432444900907,-0.3031229754903305,-0.3596988921748082,-0.22759959999758056,-0.35291059051305146,-0.2932107195569493,428.35
-0.23826639829745458,-0.223348976173643,-0.20613316751515287,-0.2012611969457756,-0.1478094871786914,0.809690105098856,-0.2796756774169579,-0.34689128317637025,-0.08491958156531353,-0.3540531055130706,-0.25283779627078307,445.0
-0.22067633182930418,-0.16933897421726724,-0.20482602514395876,-0.14979112072426728,0.12232874773067191,0.7817289939911819,-0.24688194771082053,-0.3319576756061511,0.048367918032488966,-0.22670178518369194,-0.2016451768512646,433.45
-0.16111454123794183,-0.1734288184634071,-0.18741871454220432,-0.18549558801306143,-0.23868509551500597,-0.5663275779315093,-0.21934246199074936,-0.3207873113348432,-0.03805671398269418,-0.17172556421920104,-0.1501743366740314,445.27
-0.1757961358538387,-0.1565882833322433,-0.16207290514953987,-0.14895647083959423,-0.08279565947959806,0.5404933767580341,-0.1902660630476435,-0.31218653410818425,-0.13056870637440451,-0.10806830457190257,-0.18587933391409414,443.3
-0.14539641675980572,-0.16085856188335973,-0.1271626393822848,-0.15504632370183866,-0.532015994142419,-0.11858921293891697,-0.170579829040397,-0.3034115475903628,-0.258362011573553,-0.18630979026132719,-0.14933967440088713,422.24
-0.18410384534671184,-0.21294393125331662,-0.1882476340946688,-0.22014901470634118,-0.39799797246877766,-1.0145130603597121,-0.17439712163907267,-0.29992413566912557,-0.2109388947754211,-0.23945353692799773,-0.15542961765308821,409.99
-0.22961833571548806,-0.25363186702557516,-0.24139413001614274,-0.25801738910354705,-0.4017637918380904,-0.6298962404741706,-0.19627002080104383,-0.2971029129816864,-0.1100049446973777,-0.3507785690150675,-0.22053327495834543,404.11
-0.2794645926727268,-0.3002440624779038,-0.2786955098770452,-0.27619420881420587,-0.5232512674880677,-0.32482700071635706,-0.21460052241236172,-0.29424942931440196,-0.026855135157043963,-0.411224646442276,-0.25840221142507863,417.26
-0.26572670434931644,-0.26466843201332013,-0.23801468876378748,-0.23554366813475636,-0.5479847757140862,0.6501065922540287,-0.23210009126488412,-0.2894506085624683,-0.10525303648918295,-0.5100377173819465,-0.27657930092911054,417.85
-0.22062992004442783,-0.23612973944282986,-0.21725981843092637,-0.23371980357195205,-0.6016167229445795,0.002819181588586083,-0.24800027074709366,-0.28233222335968394,-0.2692752892990977,-0.524821944941376,-0.23592815688522967,426.01
-0.21911380173846584,-0.2224167322645964,-0.1929979807607154,-0.2084948292796093,-0.5313745499335779,0.3795162755716014,-0.2456449199947193,-0.27431375681922604,-0.24532045654387732,-0.5531531090868339,-0.2341042652513216,433.59
-0.1956139679960557,-0.2113200225085259,-0.17511244734023132,-0.1850628065913791,-0.5393609012099513,0.3434254650990076,-0.2309005492371496,-0.26545489175380776,-0.18951662517778048,-0.5823807768351947,-0.20887891655184881,440.36
-0.1565352451301385,-0.18004474297922143,-0.14514381736651488,-0.16413473355716807,-0.5605855355948102,0.2981088013681495,-0.20825294584893342,-0.2550765345376931,-0.21026785336041628,-0.5903111293610106,-0.1854465460687601,442.1
-0.17285672281166758,-0.18497661398191959,-0.1426570587091213,-0.15875587874483021,-0.8077883352716745,0.0555835743225025,-0.19273387086511837,-0.24389810502142417,-0.20792704486612992,-0.645497260474195,-0.16451816240510417,435.79
